snapshot,St Fergus,Grangemouth,Teesside,Humberside,Theddlethorpe,Merseyside,Barrow,Bacton,Grain LNG,Southampton,South Wales
2050-10-12 18:00:00,1840.626136733432,2017.0172586468316,1942.521050802351,2444.5872488965174,49.98165844177103,204.861694599467,0.0,1872.5158592451603,78.02337020802804,38.52057266089976,72.80184976554183
2050-10-12 19:00:00,1840.5890760377604,2016.930783690264,1942.415022642461,2444.477885424325,49.83660338708623,204.59528492314155,0.0,1872.428869903254,77.8529034554431,38.42726503969855,72.65410549656582
2050-10-12 20:00:00,1840.2802458095648,2016.2101798244737,1941.5314801125471,2443.5665494264067,48.62784610858864,202.37526828173395,0.0,1871.7039796165327,76.4323881319567,37.6497239432414,71.4229387449547
2050-10-12 21:00:00,1839.5637597988489,2014.5383791328031,1939.481661782736,2441.4522502615064,45.82352968705921,197.2248305269301,0.0,1870.0222344299505,73.13679312744233,35.8458288983082,68.56663235441498
2050-10-12 22:00:00,1839.1313968858808,2013.5295323358785,1938.244700542912,2440.176378113064,44.13126717423752,194.11680296265027,0.0,1869.007386635485,71.14806894469106,34.757269869031326,66.84299653616904
2050-10-12 23:00:00,1839.106689755433,2013.4718823648336,1938.174015102985,2440.103469131602,44.03456380444766,193.93919651176665,0.0,1868.9493937408813,71.03442444296775,34.69506478823051,66.7445003568517
2050-10-13 00:00:00,1841.340233370063,2063.9525423225623,1968.187164637288,2615.02880178669,46.70593922542281,226.81470309617984,0.0,1870.551414369256,74.17378896865375,36.41344465722736,69.57606756665719
2050-10-13 01:00:00,1841.5062067682225,2064.3398135849343,1968.6620033762435,2615.5185774583365,47.35555683000088,228.0077977880333,0.0,1870.9409892657368,74.9372108550201,36.83131546845367,70.23772860501873
2050-10-13 02:00:00,1841.9211417473537,2065.307995202908,1969.849104468495,2616.7430210158445,48.97960664875869,230.9905451834397,0.0,1871.914929989579,76.84577239561176,37.87599623211162,71.8918871158985
2050-10-13 03:00:00,1842.6403607951995,2066.9861729812146,1971.906741833878,2618.865385178573,51.79462014013876,236.1606292919865,0.0,1873.6030901960896,80.1539384529831,39.686772237820406,74.75908889211577
2050-10-13 04:00:00,1843.553215968809,2069.116168386303,1974.5183591429968,2621.5591557510206,55.36752277263078,242.7226607629533,0.0,1875.7457556093757,84.35276565267377,41.98506543515728,78.39823051808014
2050-10-13 05:00:00,1844.6597072681816,2071.697981418173,1977.683956395851,2624.824332733186,59.69831454623477,250.67663959634,0.0,1878.342926229436,89.44225399468378,44.77087582412225,82.80931199379161
2050-10-13 06:00:00,1845.1023049749176,2072.730709400557,1978.9501986928824,2626.1304070287656,61.43063590152646,253.85823966231305,0.0,1879.3817972635704,91.47805479122844,45.88520296818197,84.57374931605696
2050-10-13 07:00:00,1845.185290190264,2072.924341569698,1979.1876138174985,2626.375290486197,61.75543889650287,254.4547763424669,0.0,1879.5765812291725,91.8597589097358,46.09413463820295,84.90457392026178
2050-10-13 08:00:00,1844.4937338700229,2071.3107101558016,1977.2091176568952,2624.33455706154,59.04869694165669,249.48354490448665,0.0,1877.9533513329543,88.67883210831744,44.353005012895935,82.14765095543007
2050-10-13 09:00:00,1843.9681509479408,2070.0843500042765,1975.705460235248,2622.7835993085287,56.99157259138859,245.70540815835977,0.0,1876.7196963332167,86.26132719326543,43.02974619881523,80.05238902895991
2050-10-13 10:00:00,1843.5117218774024,2069.019348839688,1974.3996473358268,2621.436709643913,55.20511546782996,242.42438175710348,0.0,1875.648360143936,84.16190676874427,41.88059586455462,78.23281230100179
2050-10-13 11:00:00,1843.2074378086884,2068.3093526793546,1973.5291110626952,2620.538789038692,54.014151795207695,240.2370450439632,0.0,1874.9341406612664,82.7623022519646,41.114500622503776,77.01976903566428
2050-10-13 12:00:00,1842.9861389553205,2067.7929886881625,1972.8959899141796,2619.885751890902,53.14799111756184,238.64624501097663,0.0,1874.4147051441992,81.74440185369227,40.55733705047392,76.13755037453161
2050-10-13 13:00:00,1842.9031507725072,2067.599349594932,1972.65856629984,2619.640859676688,52.82317650796018,238.049686999277,0.0,1874.21991421332,81.36268408583328,40.34839790926858,75.80671394037492
2050-10-13 14:00:00,1842.806334193359,2067.373444243586,1972.3815805728336,2619.35516085022,52.44423774471683,237.35372398384,0.0,1873.9926650925715,80.91736033934944,40.10464304904672,75.4207499304773
2050-10-13 15:00:00,1842.7925028295567,2067.341171061381,1972.342009970444,2619.3143454811843,52.39010197644989,237.2542976485567,0.0,1873.960199937425,80.85374071137294,40.06981985884583,75.36561052478451
2050-10-13 16:00:00,1842.889319408705,2067.567076412727,1972.6189956974497,2619.6000443076514,52.769040739693246,237.95026066399373,0.0,1874.1874490581736,81.29906445785679,40.3135747190677,75.75157453468212
2050-10-13 17:00:00,1842.7648401019524,2067.276624696971,1972.262868765664,2619.2327147431124,52.28183043991601,291.9447630178505,0.0,1873.895269627132,80.72650145541995,40.00017347844405,75.25533171339896
2050-10-13 18:00:00,1842.7786714657543,2067.308897879176,1972.3024393680537,6834.773097020692,2080.4962404827907,4342.8758037246025,0.0,4910.221802021844,3923.042331650916,3400.176036387122,5201.05788484007
2050-10-13 19:00:00,1842.737177374348,2067.2120783325604,1972.183727560884,6834.650650913585,2080.33383317799,4530.116026043477,0.0,3864.4829117439954,3922.8514727669863,2572.1576978551298,5200.892466622992
2050-10-13 20:00:00,1842.3913992142272,2066.405262625612,1971.1944794805825,3987.197996172009,1671.8846918814145,3502.114998002106,0.0,2629.5764806695543,1106.353854264548,3399.201002003866,4467.656440770808
2050-10-13 21:00:00,1841.5891919835683,2064.533445754075,1968.89941850086,2666.993491086304,47.6803598249773,283.49365250804743,0.0,1871.1357732313395,1102.6639704393176,37.040247138474655,70.56855320922355
2050-10-13 22:00:00,1841.105103152893,2063.403905149165,1967.5144728863825,2614.3349492698644,45.78564277951002,467.5522960924939,0.0,1869.999513697042,446.3396268659367,35.82145789499661,68.63870949983175
2050-10-13 23:00:00,1841.0774404252888,2063.3393587847554,1967.4353316816023,2614.2533185317925,45.677371242976136,224.9256240573435,0.0,1869.9345833867487,72.96502968645194,35.751811514594834,68.52843068844618
2050-10-14 00:00:00,1841.3327953830112,2060.251784084454,1966.2437440882616,2601.3100122727524,47.170779756978185,225.39266470592543,0.0,1870.830178677188,74.72006331983921,36.71245639681541,70.04052131477442
2050-10-14 01:00:00,1841.5034722164048,2060.6500300290386,1966.7320390393584,2601.8136674466346,47.83880654256959,226.61956989797704,0.0,1871.2307935373915,75.50511942854898,37.142169035217954,70.72093282685898
2050-10-14 02:00:00,1841.930164299888,2061.6456448905,1967.9527764171,2603.0728053813405,49.50887350654808,229.6868328781062,0.0,1872.2323306878989,77.46775970032341,38.21645063122431,72.42196160707041
2050-10-14 03:00:00,1842.6697668787267,2063.371384241123,1970.0687296949088,2605.255319891615,52.40366785873605,235.0034433752093,0.0,1873.9683353807227,80.86968315408406,40.07854620215298,75.37042332272208
2050-10-14 04:00:00,1843.6084894623905,2065.5617369363385,1972.7543519259395,2608.025423347968,56.07781517948874,241.75142193149344,0.0,1876.17171711184,85.1874917519878,42.44196571336696,79.1126866391872
2050-10-14 05:00:00,1844.7463379858136,2068.216716824326,1976.00966008964,2611.3831332639675,60.53133869805664,249.9308112100504,0.0,1878.842489811804,90.42121279273792,45.30672410723489,83.64877521636953
2050-10-14 06:00:00,1845.201479175663,2069.2787129339745,1977.3117884489548,2612.7262224844376,62.31275507425895,253.20257972040065,0.0,1879.9108030709556,92.51470939864896,46.45263194749268,85.4632177452136
2050-10-14 07:00:00,1845.28681759236,2069.4778359062666,1977.555935924503,2612.9780500713787,62.64676846705463,253.8160323164265,0.0,1880.1111105010568,92.90723745300384,46.66748826669394,85.80342350125588
2050-10-14 08:00:00,1844.57566115242,2067.818470879741,1975.521365138544,2610.8794780900853,59.86331191246524,248.7039060179987,0.0,1878.4418749516008,89.63615668402815,44.87701146883236,82.96836370428497
2050-10-14 09:00:00,1844.035184513341,2066.5573587218896,1973.9750977934048,2609.284570039458,57.74789375809248,244.81870624316844,0.0,1877.173261227624,87.15014567311388,43.516254780557645,80.8137272493505
2050-10-14 10:00:00,1843.565820254042,2065.4621754501923,1972.6322781881652,2607.8995095544974,55.91080848309089,241.44469563348048,0.0,1876.0715633967889,84.99122772481036,42.33453755376632,78.94258376116606
2050-10-14 11:00:00,1843.252912726154,2064.7320578851204,1971.7370707778216,2606.9761417357126,54.68609270950665,239.19536944805247,0.0,1875.3371028197496,83.55195819217579,41.54673105002833,77.69516265567769
2050-10-14 12:00:00,1843.025343614963,2064.201063292341,1971.0860108430263,2606.30460150387,53.79539032871813,237.55949585865025,0.0,1874.802949672812,82.50521671389609,40.973780865491605,76.7879473062316
2050-10-14 13:00:00,1842.9400051982664,2064.001940320049,1970.841863367478,2606.0527739169283,53.46137693592242,236.9460432626244,0.0,1874.6026422427108,82.11268865954119,40.75892454629034,76.44774155018932
2050-10-14 14:00:00,1842.84044371212,2063.769630185708,1970.5570246460047,2605.758975065497,53.07169464432744,236.23034856726093,0.0,1874.3689502409256,81.65473926279384,40.50825884055552,76.05083483480665
2050-10-14 15:00:00,1842.8262206426707,2063.736443023659,1970.5163334000804,2605.7170038010067,53.01602574552816,236.1281064679233,0.0,1874.335565669242,81.58931792040136,40.47244945402198,75.99413387546628
2050-10-14 16:00:00,1842.9257821288168,2063.968753158,1970.8011721215528,2606.010802652438,53.40570803712314,236.8438011632868,0.0,1874.5692576710271,82.04726731714872,40.72311515975679,76.39104059084893
2050-10-14 17:00:00,1842.797774503772,2063.6700686995614,1970.434950908231,2605.6330612720267,52.90468794792959,235.92362226924803,0.0,1874.2687965258751,81.45847523561639,40.40083068095488,75.88073195678551
2050-10-14 18:00:00,1842.811997573221,2063.70325586161,1970.475642154156,2605.6750325365165,52.96035684672888,236.02586436858564,0.0,1874.3021810975583,81.52389657800887,40.43664006748843,75.93743291612589
2050-10-14 19:00:00,1842.7693283648728,2063.6036943754643,1970.3535684163812,2605.549118743046,52.79335015033102,235.71913807057277,0.0,1874.202027382508,81.32763255083142,40.3292119078878,75.76733003810475
2050-10-14 20:00:00,1842.4137486611696,2062.7740084001566,1969.33627877854,2604.4998283740074,51.4016160657237,233.16306425558597,0.0,1873.367406125141,79.69208534166776,39.43396977336484,74.34979422464336
2050-10-14 21:00:00,1841.5888106331013,2060.8491530013307,1966.9761865149069,2602.065495033576,48.17281993536528,227.2330224940029,0.0,1871.431100967493,75.89764748290386,37.35702535441922,71.06113858290128
2050-10-14 22:00:00,1841.091000234904,2059.687595405536,1965.551984417818,2600.596492019635,46.224396862765126,223.6545276856397,0.0,1870.2626339932904,73.6078868498154,36.10368935456081,69.07659317603608
2050-10-14 23:00:00,1841.0625540960048,2059.6212210814383,1965.4706019259688,2600.5125494906547,46.11305906516655,223.4500434869644,0.0,1870.195864849923,73.47704416503043,36.03207058149371,68.96319125735532
2050-10-15 00:00:00,1837.903073259712,1959.0228030135213,1907.7824815581116,2244.5244632322538,46.24875273190389,166.09992399485634,0.0,1870.277240178732,73.63650954019658,36.11935642811826,68.8734960625945
2050-10-15 01:00:00,1838.040247390396,1959.3428759851183,1908.174927528092,2244.9292543176543,46.78565039847925,167.0859960340764,0.0,1870.599217063907,74.26746446893324,36.46471939534122,69.42034741800207
2050-10-15 02:00:00,1838.3557455169964,1960.0790382805196,1909.0775464672677,2245.860266808648,48.020505739902354,169.3539446590458,0.0,1871.3397583275887,75.71864988554626,37.25904824300656,70.67809607147795
2050-10-15 03:00:00,1838.9867388027303,1961.551355947232,1910.8827758558955,2247.722283033852,50.49020480812334,173.88982057743874,0.0,1872.820833889676,78.62100706942066,38.847698467152895,73.19358154847785
2050-10-15 04:00:00,1839.8372089170796,1963.5357862140456,1913.315913702657,2250.2319597416263,53.818933174089736,180.00339895965624,0.0,1874.817068288878,82.53288394966273,40.988924956145375,76.58402209615872
2050-10-15 05:00:00,1841.2912410519853,1966.9285278621603,1917.47580193172,2254.522704965665,59.509995012512334,190.4556644502777,0.0,1878.229991231464,89.22094340725384,44.6497380412608,82.38059204570023
2050-10-15 06:00:00,1841.8124974071457,1968.1447926908672,1918.9670813361424,2256.060895327976,61.550185239173246,194.20269980253136,0.0,1879.4534908576325,91.61854756762024,45.96210386857624,84.45860590233559
2050-10-15 07:00:00,1841.9085187051312,1968.3688423861672,1919.241791817184,2256.3442473364,61.926011282850936,194.89294596367623,0.0,1879.6788732842,92.06021328786557,46.20385645139545,84.8413994851305
2050-10-15 08:00:00,1841.2363725866985,1966.8005014431576,1917.318826939617,2254.3607920342183,59.295240591732295,190.0612441672081,0.0,1878.1012032635044,88.96856689549983,44.51159584284535,82.16185623551794
2050-10-15 09:00:00,1840.7151162315383,1965.584236614451,1915.8275475351943,2252.822601671908,57.25505036507141,186.31420881495447,0.0,1876.8777036373365,86.57096273513346,43.19923001552991,80.0838423788826
2050-10-15 10:00:00,1840.2487283416651,1964.495998204747,1914.493243122875,2251.446324241044,55.42961455919056,182.96159374577053,0.0,1875.7829919791277,84.42573508652109,42.02500638662991,78.22456433242952
2050-10-15 11:00:00,1839.9057959824213,1963.6958226998445,1913.512136687648,2250.4343552843266,54.08738200737741,180.49643497926627,0.0,1874.9780567314656,82.84836141403107,41.16160643975685,76.8574477738625
2050-10-15 12:00:00,1839.6588849211632,1963.1196968902416,1912.805740733462,2249.705738336033,53.12097549924198,178.7215223739069,0.0,1874.3985039103716,81.71265346178639,40.539959075703,75.8731247980904
2050-10-15 13:00:00,1839.576582223233,1962.9276572617373,1912.570278245308,2249.462868938863,52.79884386807191,178.1298919493024,0.0,1874.2053219584325,81.33408869415537,40.33274577807982,75.54502108281699
2050-10-15 14:00:00,1839.4668452926587,1962.671604423732,1912.256328261103,2249.1390430759698,52.36933502651183,177.34105138316303,0.0,1873.9477460225132,80.82933567064735,40.05646138124892,75.10754946245243
2050-10-15 15:00:00,1839.3982582273163,1962.511567937933,1912.0601052761128,2248.936647533269,52.10088619322415,176.848015363553,0.0,1873.7867575799253,80.51385820627902,39.88377989763744,74.83412378474866
2050-10-15 16:00:00,1839.4668452926587,1962.671604423732,1912.256328261103,2249.1390430759698,52.36933502651183,177.34105138316303,0.0,1873.9477460225132,80.82933567064735,40.05646138124892,75.10754946245243
2050-10-15 17:00:00,1839.4942795253023,1962.735617633233,1912.334815757154,2249.219999541693,52.47671223690185,177.53826152469787,0.0,1874.0121400064927,80.95552392652435,40.12553248045664,75.21691736754357
2050-10-15 18:00:00,1839.4805609252471,1962.7036075664373,1912.2955677642665,2249.17951693044,52.42301782439422,177.43964578815752,0.0,1873.979939531865,80.89242297391003,40.09099319526061,75.16222750002207
2050-10-15 19:00:00,1839.3982582273163,1962.511567937933,1912.0601052761128,2248.936647533269,52.10088619322415,176.848015363553,0.0,1873.7867575799253,80.51385820627902,39.88377989763744,74.83412378474866
2050-10-15 20:00:00,1839.0964787007715,1961.807415709328,1911.1967343298245,2248.046117653529,50.91972526430867,174.67868247512396,0.0,1873.078416790872,79.12577374228032,39.12399033516813,73.63106499879427
2050-10-15 21:00:00,1838.3145926842976,1959.9830150042224,1908.9598109783287,2245.738827731672,47.859434117004696,169.0581187809706,0.0,1871.2431638689811,75.52936067705494,37.1554378586028,70.5140382988653
2050-10-15 22:00:00,1837.8207705617813,1958.830763385017,1907.5470190699573,2244.281593835084,45.92662110073383,165.50829357025185,0.0,1870.0840582267924,73.25794477256557,35.91214313049508,68.5453923473211
2050-10-15 23:00:00,1837.6698807985083,1958.4786872707143,1907.1153335968131,2243.8363288952137,45.33604063627608,164.4236271260373,0.0,1869.7298878322656,72.56390254056622,35.53224834926043,67.9438629543439
2050-10-16 00:00:00,1838.356655659005,1971.25160090406,1914.9093139330896,2287.400553516304,46.52608675350399,173.51087071943778,0.0,1870.4435570580688,73.96242875856665,36.29775336774855,69.18327933021564
2050-10-16 01:00:00,1838.356655659005,1971.25160090406,1914.9093139330896,2287.400553516304,46.52608675350399,173.51087071943778,0.0,1870.4435570580688,73.96242875856665,36.29775336774855,69.18327933021564
2050-10-16 02:00:00,1838.8984735931797,1972.5158427504664,1916.459418633363,2288.9994196331845,48.64675471848749,177.40571235299967,0.0,1871.7153190871568,76.4546092764205,37.66188703134418,71.34326292339793
2050-10-16 03:00:00,1839.6570145465696,1974.28577164171,1918.6295533281325,2291.23781993732,51.61567360898905,182.85846077582204,0.0,1873.4957761764929,79.9436428923236,39.57166370071998,74.36722339192052
2050-10-16 04:00:00,1840.6458279736107,1976.5930029714723,1921.4584820960315,2294.15573790329,55.485875803877335,189.96651582633095,0.0,1875.8167317799275,84.49185254584702,42.06119680356471,78.30917629604798
2050-10-16 05:00:00,1841.91909388724,1979.5639567699395,1925.1012103132532,2297.913054888713,60.46942113087554,199.11934886895503,0.0,1878.805357921204,90.34844809916515,45.26689522352733,83.38511289712744
2050-10-16 06:00:00,1842.162909880391,1980.13286075396,1925.7987514855697,2298.6325385115606,61.42371358488044,200.87201267197577,0.0,1879.3776459586,91.46991977765325,45.88075014231633,84.35709723309316
2050-10-16 07:00:00,1841.959730380676,1979.6587752546243,1925.21746859026,2298.0329702853182,60.62847180898056,199.4114630580495,0.0,1878.9007404216493,90.53536232047176,45.369205621856224,83.5471122581137
2050-10-16 08:00:00,1841.3637324335643,1978.2681133780309,1923.512358513794,2296.27422281082,58.29574401627386,195.12715006005897,0.0,1877.501806368818,87.79397194044351,43.86866307461163,81.17113740358431
2050-10-16 09:00:00,1840.835460986358,1977.035480001216,1922.0010094024308,2294.715331411736,56.228096815533775,191.3296869333772,0.0,1876.261840828304,85.36410071280908,42.53863536752041,79.06515754071472
2050-10-16 10:00:00,1840.55100849977,1976.3717575325104,1921.187209953108,2293.875932392283,55.11475368342386,189.284908941262,0.0,1875.5941702904624,84.05571481301436,41.82247005040253,77.93117384376274
2050-10-16 11:00:00,1840.1852830263088,1975.5183980944355,1920.1408939497717,2292.79670257962,53.683309195103874,186.65590257095795,0.0,1874.7357347517304,82.3735004706064,40.90168393662687,76.47319142483822
2050-10-16 12:00:00,1839.3725620599816,1973.6220491730048,1917.815753878809,2290.398420917867,50.50233047687912,180.8136827837069,0.0,1872.8281056386516,78.6352569925289,38.8554983836021,73.23323969496853
2050-10-16 13:00:00,1839.26419906664,1973.3692021885413,1917.5057346366996,2290.0786494458475,50.07819920680747,180.03471872330368,0.0,1872.5737546258893,78.13682361882846,38.58267314511984,72.80124534232245
2050-10-16 14:00:00,1839.359015573014,1973.5904407034132,1917.776998289899,2290.358446200071,50.449309712635696,180.7163042768268,0.0,1872.7963091500771,78.57294770230948,38.82139242709769,73.17923596465582
2050-10-16 15:00:00,1839.494468572824,1973.9064977029705,1918.1645202201053,2290.758158350899,50.97947089656895,181.6900040194443,0.0,1873.1142461747108,79.19598600709712,39.16242210740442,73.71922594797545
2050-10-16 16:00:00,1839.6570145465696,1974.28577164171,1918.6295533281325,2291.23781993732,51.61567360898905,182.85846077582204,0.0,1873.4957761764929,79.9436428923236,39.57166370071998,74.36722339192052
2050-10-16 17:00:00,1839.8601940462847,1974.7598571410451,1919.210836223442,2291.837388163562,52.41091538488892,184.3190103897484,0.0,1873.9726817134435,80.87820034950508,40.08320822118009,75.17720836689998
2050-10-16 18:00:00,1839.643468059602,1974.2541631721183,1918.590797739222,2291.1978452195235,51.56265284474562,182.76108226894195,0.0,1873.4639796879187,79.88133360210419,39.537557744215576,74.3132196616078
2050-10-16 19:00:00,1839.7382875334424,1974.47540861108,1918.8620698821453,2291.47765073053,51.9337749651991,183.4426891540109,0.0,1873.686541177384,80.31747133493684,39.77628449737776,74.69122211389305
2050-10-16 20:00:00,1839.5215585792928,1973.9697077180635,1918.242022908202,2290.838099029708,51.08550081043055,181.88473970165865,0.0,1873.1778321865825,79.32059093818432,39.2306265492289,73.827221578649
2050-10-16 21:00:00,1839.088106605927,1972.95831978021,1917.0019459397624,2289.5590131416307,49.38897573014394,178.76888346004586,0.0,1872.160428135533,77.32685744338255,38.13932559529987,72.09924416806467
2050-10-16 22:00:00,1838.3431121395045,1971.2199993585575,1914.8705668339032,2287.360587555292,46.47307760388581,173.41351354410352,0.0,1870.4117675347711,73.90013311769884,36.26365488242848,69.1292874298548
2050-10-16 23:00:00,1838.2889291591,1971.0935724042813,1914.7155529679865,2287.20069744089,46.26100616153737,173.024020848129,0.0,1870.284588545752,73.6509096061728,36.12723852759518,68.91328433855581
2050-10-17 00:00:00,1840.9599414306356,2016.4109870710995,1942.75321961371,2440.421565327172,51.47391710787382,206.74658640037688,0.0,1873.4107649731968,79.77705255560333,39.48047789587085,74.31838762446154
2050-10-17 01:00:00,1840.4877254355256,2015.3091497491769,1941.4022413839489,2439.0280895730325,49.6256701780118,203.3520761751113,0.0,1872.30237351136,77.6050175803774,38.2915808609304,72.43587555252452
2050-10-17 02:00:00,1841.260441978893,2017.1121550170333,1943.612931489063,2441.3083210331183,52.65007213330871,208.9067253925375,0.0,1874.1161037279512,81.15925414904682,40.23704737789034,75.51634770115749
2050-10-17 03:00:00,1842.4624501068572,2019.9168406489505,1947.0517959699216,2444.8553613704703,57.35471546429875,217.5473240242718,0.0,1876.937472677524,86.68808782152401,43.263340248337,80.308211667845
2050-10-17 04:00:00,1844.0078861610589,2023.522858108754,1951.4731846698733,2449.415833047425,63.40353098951783,228.65664379067005,0.0,1880.564940075982,93.79657460821446,47.15428075344121,86.46916779506279
2050-10-17 05:00:00,1842.7343324031287,2020.5512326735836,1947.829632949448,2445.657666653979,58.41885904387085,219.50174158809693,0.0,1877.5756383028563,87.93865506778761,43.947857628597774,81.39208368865138
2050-10-17 06:00:00,1842.662783805696,2020.38428594624,1947.6249372201569,2445.446531841101,58.138818814588674,218.98741668571225,0.0,1877.4076985140264,87.60955555048632,43.767719903016655,81.10685171897563
2050-10-17 07:00:00,1842.2048769365797,2019.3158365849683,1946.314896438309,2444.0952812981805,56.34657760765802,215.69576717461445,0.0,1876.332893616901,85.50333774885031,42.614848918955566,79.28138367498339
2050-10-17 08:00:00,1841.9902311442809,2018.8149964029385,1945.7008092504368,2443.4618768595474,55.50645691981147,214.1527924674604,0.0,1875.8290742504105,84.51603919694644,42.07443574221221,78.42568776595611
2050-10-17 09:00:00,1841.5609454946175,2017.8133298870575,1944.4726518541397,2442.195085495848,53.82623877336884,211.06688571624403,0.0,1874.8214494479823,82.54146939184193,40.99362433109417,76.7143196078053
2050-10-17 10:00:00,1841.417848299752,2017.479436432371,1944.063260395558,2441.7728158700925,53.26615831480447,210.03823591147463,0.0,1874.4855698703225,81.88327035723934,40.63334887993194,76.1438556684538
2050-10-17 11:00:00,1841.103038625501,2016.744880525786,1943.162611072292,2440.8438349529274,52.0339975664382,207.77523620514623,0.0,1873.746644550857,80.43525159020594,39.840753347033086,74.88885156381306
2050-10-17 12:00:00,1840.83115632923,2016.110488501153,1942.3847740927656,2440.041529669419,50.96985398686608,205.82081864132115,0.0,1873.108478925524,79.18468434394231,39.1562359667723,73.80497954300668
2050-10-17 13:00:00,1841.017180902075,2016.544545837792,1942.9169778950877,2440.590474928831,51.69795161422462,207.1580505885938,0.0,1873.545118197316,80.0403348993147,39.62458957057261,74.54657556619253
2050-10-17 14:00:00,1840.8025351097765,2016.0437056557616,1942.302890707215,2439.9570704901976,50.85783092637806,205.6150758814397,0.0,1873.0412988308256,79.05303634741081,39.08417639382925,73.69087965716525
2050-10-17 15:00:00,1841.1888963489275,2016.94521521378,1943.408244249496,2441.097194977024,52.37004351865177,208.3924218216987,0.0,1873.948170904398,80.83016828109716,40.05691712349356,75.2311275614336
2050-10-17 16:00:00,1841.4893968971849,2017.6463831597143,1944.2679561248488,2441.9839506829703,53.54619854408666,210.5525608138593,0.0,1874.6535096591524,82.21236987454063,40.81348660551305,76.42908763812954
2050-10-17 17:00:00,1841.532324275164,2017.7465470416664,1944.390768468589,2442.1106263166266,53.714215712880815,210.86114295636264,0.0,1874.7542693532848,82.40982139531043,40.92156475815112,76.60021972196387
2050-10-17 18:00:00,1841.5466363686244,2017.779941926407,1944.431714406226,2442.152860284629,53.770233050437454,210.96402500207623,0.0,1874.7878628832725,82.47565221825201,40.95759828021482,76.65727557986052
2050-10-17 19:00:00,1841.818518664896,2018.41433395104,1945.209551385752,2442.955165568138,54.83437663000957,212.9184425659014,0.0,1875.4260285086048,83.72621946451562,41.6421156604756,77.74114760066692
2050-10-17 20:00:00,1841.5466363686244,2017.779941926407,1944.431714406226,2442.152860284629,53.770233050437454,210.96402500207623,0.0,1874.7878628832725,82.47565221825201,40.95759828021482,76.65727557986052
2050-10-17 21:00:00,1841.1888963489275,2016.94521521378,1943.408244249496,2441.097194977024,52.37004351865177,208.3924218216987,0.0,1873.948170904398,80.83016828109716,40.05691712349356,75.2311275614336
2050-10-17 22:00:00,1840.3589373666528,2015.0086442551408,1941.0337873732808,2438.648045158496,49.121595442378805,202.4262870845097,0.0,1872.0000804984104,77.01263571936475,37.96733146064752,71.92245564111779
2050-10-17 23:00:00,1840.1442945418216,2014.5078109972003,1940.419708675132,2438.0146494766464,48.2814863691575,200.88333370890155,0.0,1871.496268097197,76.02535081681249,37.4269257550885,71.06677156204239
2050-10-18 00:00:00,1841.5007831740168,2063.825019877487,1968.384451622953,2613.6353556822896,47.40166689222353,227.7822405182629,0.0,1870.9686414146177,74.99139878101596,36.86097607027678,70.28346596685671
2050-10-18 01:00:00,1841.656299218381,2064.18789064767,1968.8293725754204,2614.0942724480187,48.01035455743823,228.9001628424832,0.0,1871.3336706756693,75.7067203522162,37.25251842789487,70.90343825480817
2050-10-18 02:00:00,1842.094570358195,2065.210523307236,1970.083236855227,2615.387579352898,49.72574178912271,232.050661514583,0.0,1872.3623863362357,77.72262039407522,38.35595258518933,72.6506275072387
2050-10-18 03:00:00,1842.8297395412983,2066.925918067811,1972.186506485756,2617.5570112282567,52.60318389119465,237.33540268216169,0.0,1874.0879849055252,81.10415171649133,40.20688620671656,75.58141527478801
2050-10-18 04:00:00,1843.7062847883933,2068.9711903110324,1974.6942435350927,2620.143633794799,56.03396996918886,243.6364213579072,0.0,1876.1454231919345,85.13596544956101,42.41376199248981,79.07580560960093
2050-10-18 05:00:00,1844.7242090669467,2071.34634696099,1977.606456492961,2623.1474558093087,60.01811163773058,250.95373887336544,0.0,1878.5347081607388,89.81807524263591,44.97658741369341,83.13381034162933
2050-10-18 06:00:00,1845.1766201871333,2072.401972908093,1978.9007743064271,2624.482488788733,61.78884255870749,254.20588236151863,0.0,1879.5966133652385,91.89901444504162,46.11562176435994,84.93736931474771
2050-10-18 07:00:00,1844.978690136585,2071.9401361234795,1978.334509732428,2623.898411312936,61.014147054866015,252.78306825223,0.0,1879.13202940294,90.98860269090464,45.61729376899432,84.14831152463643
2050-10-18 08:00:00,1844.4697279973084,2070.7525577985007,1976.8784032534936,2622.396500305681,59.02207622059515,249.12440949450087,0.0,1877.9373869185376,88.6475477943672,44.33588105839252,82.11930915862223
2050-10-18 09:00:00,1844.0173168771216,2069.6969318513984,1975.584085440028,2621.0614673262567,57.25134529961825,245.87226600634767,0.0,1876.8754817140384,86.5666085919615,43.19684670772599,80.31575018550386
2050-10-18 10:00:00,1843.451803718755,2068.377401148543,1973.9661902956257,2619.392678291172,55.03793455205343,241.8070919790426,0.0,1875.548101949733,83.9654380012923,41.77305563718891,78.06130442659385
2050-10-18 11:00:00,1843.2538736682068,2067.91556436393,1973.3999257216265,2618.8086008153746,54.26323904821196,240.384277869754,0.0,1875.0835179874352,83.05502624715533,41.27472764182328,77.27224663648255
2050-10-18 12:00:00,1842.9287045665728,2067.1568364601176,1972.469638772756,2617.8490499661552,52.99053164311539,238.046809736806,0.0,1874.320276886675,81.55935759355981,40.456050204399375,75.97594416984366
